,timeslice,region,technology,year,agent,category,sector,LCOE
16790,"('summer', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2040,A1,retrofit,power,31.44588109416
16791,"('summer', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2040,A1,retrofit,power,39.74336342517
16792,"('summer', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2040,A1,retrofit,power,43.44758526312
16793,"('summer', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2040,A1,retrofit,power,43.44758526312
16794,"('summer', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2040,A1,retrofit,power,19.89091643213
16795,"('summer', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2040,A1,retrofit,power,53.74638411222
16796,"('summer', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2040,A1,retrofit,power,64.19157408947
16797,"('summer', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2040,A1,retrofit,power,43.44758526312
16798,"('summer', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2040,A1,retrofit,power,40.82450537644
16799,"('summer', 'all-week', 'day')",Brazil,Oil Fired Gas Turbine (SCGT),2040,A1,retrofit,power,40.82450537644
16800,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,37.85864147052
16801,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,25.37625325018
16802,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,32.41002621882
16803,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,40.74991934420
16804,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,46.02011941232
16805,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,46.02011941232
16806,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,20.77023996805
16807,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,54.77350144873
16808,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,67.99236116036
16809,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,46.02011941232
16810,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,43.24172679569
16811,"('summer', 'all-week', 'day')",Brazil,Onshore Wind,2040,A1,retrofit,power,43.24172679569
16812,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,66.63742581956
16813,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,47.75045330604
16814,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,54.87624918139
16815,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,63.27631398196
16816,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,111.39484901699
16817,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,111.39484901699
16818,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,43.11611958025
16819,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,77.32906825724
16820,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,164.58016627146
16821,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,111.39484901699
16822,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,104.66955924148
16823,"('summer', 'all-week', 'day')",Brazil,Small Hydropower Plant (<10MW),2040,A1,retrofit,power,104.66955924148
16824,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,51.67010025486
16825,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,36.07498480667
16826,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,43.02602953533
16827,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,51.31182855564
16828,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,77.39463379490
16829,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,77.39463379490
16830,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,31.49443149472
16831,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,65.30918499064
16832,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,114.34659465342
16833,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,77.39463379490
16834,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,72.72205389174
16835,"('summer', 'all-week', 'day')",Brazil,Solar PV (Distributed with Storage),2040,A1,retrofit,power,72.72205389174
16836,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,36.07107532414
16837,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,23.96829961819
16838,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,30.93721209289
16839,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,39.23469442391
16840,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,41.95943178727
16841,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,41.95943178727
16842,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,19.38224743086
16843,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,53.23771511096
16844,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,61.99290376578
16845,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,41.95943178727
16846,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,39.42619684161
16847,"('summer', 'all-week', 'day')",Brazil,Solar PV (Utility),2040,A1,retrofit,power,39.42619684161
16848,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,49.99254178355
16849,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,34.77790886902
16850,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,41.74682134372
16851,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,50.04430367474
16852,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,38.28299772159
16853,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,38.28299772159
16854,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,30.19185668169
16855,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,64.04732436179
16856,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,98.02652557564
16857,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,38.28299772159
16858,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,402.51291986425
16859,"('autumn', 'all-week', 'night')",Brazil,Biomass Power Plant,2040,A1,retrofit,power,inf
16860,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,80.85689812305
16861,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,58.78191660509
16862,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,65.87671786764
16863,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,74.25651599939
16864,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,74.75991605393
16865,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,74.75991605393
16866,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,54.15712160414
16867,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,88.29944467613
16868,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,191.42845230779
16869,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,74.75991605393
16870,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,786.03649115083
16871,"('autumn', 'all-week', 'night')",Brazil,CSP with Storage,2040,A1,retrofit,power,inf
16872,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16873,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16874,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16875,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16876,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16877,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16878,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16879,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16880,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16881,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16882,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16883,"('autumn', 'all-week', 'night')",Brazil,CSP without Storage,2040,A1,retrofit,power,0.00000000000
16884,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,60.86734820820
16885,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,43.26061902414
16886,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,50.35542028669
16887,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,58.73521841844
16888,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,51.13534498808
16889,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,51.13534498808
16890,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,38.63582402319
16891,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,72.77814709519
16892,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,130.93593932556
16893,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,51.13534498808
16894,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,537.64434950287
16895,"('autumn', 'all-week', 'night')",Brazil,Coal Power Plant,2040,A1,retrofit,power,inf
16896,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,40.01992601646
16897,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,27.05442713290
16898,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,34.08820010154
16899,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,42.42809322693
16900,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,26.49690094074
16901,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,26.49690094074
16902,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,22.44841385078
16903,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,56.45167533146
16904,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,67.84732737824
16905,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,26.49690094074
16906,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,278.59220135031
16907,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (CCGT),2040,A1,retrofit,power,inf
16908,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,28.08303942692
16909,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,17.78578578103
16910,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,24.81955874967
16911,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,33.15945187505
16912,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,12.38933840228
16913,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,12.38933840228
16914,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,13.17977249890
16915,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,47.18303397959
16916,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,31.72383935271
16917,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,12.38933840228
16918,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,130.26325761653
16919,"('autumn', 'all-week', 'night')",Brazil,Gas Power Plant (SCGT),2040,A1,retrofit,power,inf
16920,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,96.61602390385
16921,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,70.94443758532
16922,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,77.79886303848
16923,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,86.02148492311
16924,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,93.38477697026
16925,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,93.38477697026
16926,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,66.39361926923
16927,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,99.98821209304
16928,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,239.11882677565
16929,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,93.38477697026
16930,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,981.86096042931
16931,"('autumn', 'all-week', 'night')",Brazil,Geothermal Power Plant,2040,A1,retrofit,power,inf
16932,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,73.74320647708
16933,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,53.26788299305
16934,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,60.39367886841
16935,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,68.79374366898
16936,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,66.35262751834
16937,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,66.35262751834
16938,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,48.63354926726
16939,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,82.84649794425
16940,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,169.90094988384
16941,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,66.35262751834
16942,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,697.64104900766
16943,"('autumn', 'all-week', 'night')",Brazil,Large Hydropower Plant (Dam) (>100MW),2040,A1,retrofit,power,inf
16944,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,39.00329625346
16945,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,26.24508292800
16946,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,33.21399540271
16947,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,41.51147773373
16948,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,25.29540104775
16949,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,25.29540104775
16950,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,21.65903074068
16951,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,55.51449842078
16952,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,64.77079542037
16953,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,25.29540104775
16954,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,265.95945848360
16955,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Power Plant,2040,A1,retrofit,power,inf
16956,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2040,A1,retrofit,power,33.68548268965
16957,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2040,A1,retrofit,power,22.08072323077
16958,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2040,A1,retrofit,power,28.93514868393
16959,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2040,A1,retrofit,power,37.15777056855
16960,"('autumn', 'all-week', 'night')",Brazil,Light Fuel Oil Standalone Generator (1kW),2040,A1,retrofit,power,19.01056397097
